0	30882.570556640625
1	5149.744277954102
2	8190.957046508789
3	24641.641174316406
4	2848.890625
5	18928.815322875977
6	356.11817932128906
7	2075.94140625
8	2413.649429321289
9	8775.883850097656
10	598.3374633789062
11	1722.8984985351562
12	122.724853515625
13	4019.3618774414062
14	82.55426025390625
15	2029.5728912353516
16	132.9697265625
17	767.6795806884766
18	9.498916625976562
19	1104.523681640625
20	188.41851806640625
21	1510.6582641601562
22	5.1862945556640625
23	785.0941314697266
24	246.22023010253906
25	182.25
26	275.22291564941406
27	818.0493774414062
28	1362.359634399414
29	1043.3404693603516
30	0.5450592041015625
31	50.988525390625
32	10905.559631347656
33	10573.623291015625
34	71.78590393066406
35	36.42311096191406
36	12.222671508789062
37	5227.402969360352
38	19.69140625
39	3801.974868774414
40	4.515625
41	11561.289611816406
42	221.730712890625
43	10050.845718383789
44	1254.9859771728516
45	8888.217544555664
46	115.64649963378906
47	7025.189956665039
48	30.292984008789062
49	1.52587890625E-5
50	41.34088134765625
51	2870.1969146728516
52	177.74305725097656
53	1488.8745727539062
54	15.2587890625
55	1339.388442993164
56	279.90858459472656
57	50.099853515625
58	0.0495758056640625
59	838.283447265625
60	84.697509765625
61	20084.2041015625
62	4689.574600219727
63	7995.573135375977
64	61.03515625
65	945.3222808837891
66	133.14996337890625
67	50.26588439941406
68	12516.889663696289
69	2052.868667602539
70	2500.0
71	22237.10060119629
72	100.39100646972656
73	957.12890625
74	304.74794006347656
75	1650.073257446289
76	148.82093811035156
77	99.3759765625
78	1547.623306274414
79	5998.986572265625
80	3587.8228149414062
81	2843.4723052978516
82	208.32862854003906
83	240.25
84	1725.169204711914
85	1240.635513305664
86	252.38783264160156
87	47805.43104553223
88	17.633438110351562
89	1900.074478149414
90	6999.675354003906
91	36089.610122680664
92	7.69195556640625
93	3343.1885375976562
94	1.1877593994140625
95	334.48980712890625
96	3723.3831939697266
97	1782.4228515625
98	2359.0752563476562
99	8046.650634765625
100	1.6717681884765625
101	30126.653381347656
102	32.43658447265625
103	25013.3994140625
104	952.0599517822266
105	2380.3726196289062
106	696.0527954101562
107	218.4853515625
108	168.1884765625
109	3692.9359283447266
110	4515.210021972656
111	13914.782775878906
112	21.789932250976562
113	10.843643188476562
114	410.53724670410156
115	1853.033447265625
116	181.828369140625
117	5559.56640625
118	334.91859436035156
119	1.31890869140625
120	3664.505142211914
121	6181.276382446289
122	398.7509765625
123	3913.0889282226562
124	2055.701431274414
125	12339.217666625977
126	8419.496154785156
127	876.4837799072266
128	2.22662353515625
129	377.81640625
130	235.19097900390625
131	1013.5269165039062
132	169.71168518066406
133	4676.209045410156
134	8598.215393066406
135	10035.969787597656
136	768.9788970947266
137	25500.09765625
